timestamp,node_id,cpu_usage,mem_usage,disk_io
2026-04-07 04:35:11.412332,fintech-srv-01,39.12520121652296,67.78217725092249,40.47737502972389
2026-04-07 04:40:11.412332,fintech-srv-01,36.221274202535774,70.20583826785587,30.204622229760254
2026-04-07 04:45:11.412332,fintech-srv-01,42.68254921785202,65.98531502722896,49.534822668862844
2026-04-07 04:50:11.412332,fintech-srv-01,35.50766009104481,63.812210815068944,28.61110125103693
2026-04-07 04:55:11.412332,fintech-srv-01,40.14090578684564,62.549721629793794,12.32951323281101
2026-04-07 05:00:11.412332,fintech-srv-01,39.954405016778985,66.1908899277029,20.490972872599396
2026-04-07 05:05:11.412332,fintech-srv-01,45.42947782915789,67.90998793725285,27.442819208772505
2026-04-07 05:10:11.412332,fintech-srv-01,42.373491164399766,66.67986402897091,16.276104965844805
2026-04-07 05:15:11.412332,fintech-srv-01,39.87486520627428,65.75201613950225,47.90260505296172
2026-04-07 05:20:11.412332,fintech-srv-01,44.08883149600143,64.60557580312116,40.67395591271092
2026-04-07 05:25:11.412332,fintech-srv-01,46.951037745086566,63.62708712662338,20.731488017110905
2026-04-07 05:30:11.412332,fintech-srv-01,42.78905153175931,67.50821233006913,33.632181340716635
2026-04-07 05:35:11.412332,fintech-srv-01,40.051763099216906,67.69354820555033,38.85796628438288
2026-04-07 05:40:11.412332,fintech-srv-01,33.4408188382492,62.80184067475749,47.65115715627192
2026-04-07 05:45:11.412332,fintech-srv-01,34.67443168462314,69.10027348986013,45.26541396701643
2026-04-07 05:50:11.412332,fintech-srv-01,38.473876478226664,67.09603326064655,30.60768904552855
2026-04-07 05:55:11.412332,fintech-srv-01,36.952438989203586,68.77437539450996,40.986104791720706
2026-04-07 06:00:11.412332,fintech-srv-01,39.06514348507277,63.318225892607934,32.4857901531034
2026-04-07 06:05:11.412332,fintech-srv-01,40.283249624485535,63.298128364107086,32.10815560182161
2026-04-07 06:10:11.412332,fintech-srv-01,42.64846377178365,65.75913334076319,14.589678333527676
2026-04-07 06:15:11.412332,fintech-srv-01,39.647506109704544,67.08993609944797,15.045506320646084
2026-04-07 06:20:11.412332,fintech-srv-01,42.43250821913101,69.7043841768713,31.1813446008983
2026-04-07 06:25:11.412332,fintech-srv-01,40.3223720740506,67.55111564400744,20.754461799160264
2026-04-07 06:30:11.412332,fintech-srv-01,30.12266716823064,65.6808905481129,10.841476098418745
2026-04-07 06:35:11.412332,fintech-srv-01,35.30332303090623,64.14080997176498,38.913568156008495
2026-04-07 06:40:11.412332,fintech-srv-01,39.27956222139192,68.68084481789487,11.299463867606597
2026-04-07 06:45:11.412332,fintech-srv-01,33.951526285794465,64.31872810631495,33.81107364416218
2026-04-07 06:50:11.412332,fintech-srv-01,42.999643649981024,69.53237135272082,31.567751765092574
2026-04-07 06:55:11.412332,fintech-srv-01,47.65375416171849,65.73396022932297,48.75258762311218
2026-04-07 07:00:11.412332,fintech-srv-01,46.09380925848659,69.51118895913149,29.368525573905664
2026-04-07 07:05:11.412332,fintech-srv-01,38.93278564534896,67.71518267937415,12.544057455111894
2026-04-07 07:10:11.412332,fintech-srv-01,47.45363068424976,66.11062440573048,32.06751871225847
2026-04-07 07:15:11.412332,fintech-srv-01,40.74333728601056,65.37311792632293,43.64384682464406
2026-04-07 07:20:11.412332,fintech-srv-01,38.31457014440981,65.75739020064283,49.873971371257596
2026-04-07 07:25:11.412332,fintech-srv-01,36.9329866822953,67.32313462544526,27.2137269475629
2026-04-07 07:30:11.412332,fintech-srv-01,38.48765156755936,66.64810951849003,22.8119496998697
2026-04-07 07:35:11.412332,fintech-srv-01,38.05911590729386,65.33346899527699,46.26613187807996
2026-04-07 07:40:11.412332,fintech-srv-01,40.85208111187744,66.21712427613893,17.649685163044854
2026-04-07 07:45:11.412332,fintech-srv-01,40.802869905249324,66.7328364415723,34.61715660131706
2026-04-07 07:50:11.412332,fintech-srv-01,40.01523010076707,62.34550947866418,26.22857696723791
2026-04-07 07:55:11.412332,fintech-srv-01,42.18469084873175,67.546609182431,11.643294598222212
2026-04-07 08:00:11.412332,fintech-srv-01,45.95323137393171,64.69812578877979,23.89153897222791
2026-04-07 08:05:11.412332,fintech-srv-01,44.74777067720662,64.37819871716171,20.609140900106983
2026-04-07 08:10:11.412332,fintech-srv-01,32.575510157750486,63.33747011471158,37.44364615773947
2026-04-07 08:15:11.412332,fintech-srv-01,27.230394325490224,63.151669098557015,47.95161990767673
2026-04-07 08:20:11.412332,fintech-srv-01,44.67159955619637,64.05585437342803,20.72188749514551
2026-04-07 08:25:11.412332,fintech-srv-01,33.165606507922895,65.37600274975142,42.45863756606727
2026-04-07 08:30:11.412332,fintech-srv-01,38.87617299053658,70.72785822542535,12.214392677536381
2026-04-07 08:35:11.412332,fintech-srv-01,34.1494348697032,65.79687588394161,31.524840401592527
2026-04-07 08:40:11.412332,fintech-srv-01,30.9900978120999,67.23143073362787,12.822002548395783
2026-04-07 08:45:11.412332,fintech-srv-01,42.70731364102394,67.70418857946427,47.36131964522557
2026-04-07 08:50:11.412332,fintech-srv-01,43.79577580151324,67.19265146424311,40.65405122229561
2026-04-07 08:55:11.412332,fintech-srv-01,37.1174479963664,66.80292945571922,36.31799644818369
2026-04-07 09:00:11.412332,fintech-srv-01,27.04478853927545,64.59452413533252,42.95585526498657
2026-04-07 09:05:11.412332,fintech-srv-01,37.268777758737585,69.91426204444923,35.900791822806525
2026-04-07 09:10:11.412332,fintech-srv-01,41.959020027012734,70.6540955205264,48.75777588697164
2026-04-07 09:15:11.412332,fintech-srv-01,32.60544215612936,63.70168013036505,38.55831791459086
2026-04-07 09:20:11.412332,fintech-srv-01,40.91679959889578,65.04623562219747,46.98634438328987
2026-04-07 09:25:11.412332,fintech-srv-01,39.923450754135025,66.56196740457602,30.68527568042552
2026-04-07 09:30:11.412332,fintech-srv-01,42.89645749800544,65.21980778486945,14.682576519274505
2026-04-07 09:35:11.412332,fintech-srv-01,40.59790184207077,68.18810976696136,31.127108856920685
2026-04-07 09:40:11.412332,fintech-srv-01,35.134655295592225,65.7469295405962,15.074913122523732
2026-04-07 09:45:11.412332,fintech-srv-01,45.982857508322454,71.56088136638243,33.6997391670562
2026-04-07 09:50:11.412332,fintech-srv-01,39.20735213486515,69.63916170481622,29.299722421106516
2026-04-07 09:55:11.412332,fintech-srv-01,39.86347730245034,67.71050786275326,34.903015913311265
2026-04-07 10:00:11.412332,fintech-srv-01,35.33366020463402,69.3666276134881,10.401879242193264
2026-04-07 10:05:11.412332,fintech-srv-01,37.78358874404245,69.55175122092305,17.793619666214564
2026-04-07 10:10:11.412332,fintech-srv-01,35.575986429865495,66.23935068145177,29.653217276485236
2026-04-07 10:15:11.412332,fintech-srv-01,39.135269700382885,65.76210645384411,48.02014246356539
2026-04-07 10:20:11.412332,fintech-srv-01,48.558542400711715,67.57812235422713,25.344361614206335
2026-04-07 10:25:11.412332,fintech-srv-01,33.140494285343216,69.17240376264353,26.974881042145388
2026-04-07 10:30:11.412332,fintech-srv-01,31.932193010616295,67.75454759631428,38.587843560264886
2026-04-07 10:35:11.412332,fintech-srv-01,47.35585163746804,64.34972911998524,34.15171029144472
2026-04-07 10:40:11.412332,fintech-srv-01,38.95338161424067,65.92536848182536,21.95704600393333
2026-04-07 10:45:11.412332,fintech-srv-01,36.65463630670042,67.4103669278981,26.43265582269711
2026-04-07 10:50:11.412332,fintech-srv-01,45.199523436980385,67.434276731795,18.707991954289298
2026-04-07 10:55:11.412332,fintech-srv-01,36.97192230131568,71.55798757938608,48.640858365208345
2026-04-07 11:00:11.412332,fintech-srv-01,49.13004856773468,64.86822262636827,15.225375262294389
2026-04-07 11:05:11.412332,fintech-srv-01,43.38962935669635,68.67867228019782,24.873471382656778
2026-04-07 11:10:11.412332,fintech-srv-01,37.560442959271484,70.67301529854244,11.033558888800448
2026-04-07 11:15:11.412332,fintech-srv-01,50.786541066327516,72.26498385809126,18.871179677341857
2026-04-07 11:20:11.412332,fintech-srv-01,36.971425384983306,66.94058480623754,41.2188455352062
2026-04-07 11:25:11.412332,fintech-srv-01,43.71047686004653,68.75953384340565,18.047009291555177
2026-04-07 11:30:11.412332,fintech-srv-01,41.49646290203246,68.94349093772236,13.202536101158625
2026-04-07 11:35:11.412332,fintech-srv-01,46.50870644699399,68.22222897179145,28.97812719378093
2026-04-07 11:40:11.412332,fintech-srv-01,47.807555983634266,67.66087039156605,10.398769389380739
2026-04-07 11:45:11.412332,fintech-srv-01,40.160020745328836,68.75780685840456,13.390646177053327
2026-04-07 11:50:11.412332,fintech-srv-01,36.23291064826908,62.8486591943249,42.305034782519
2026-04-07 11:55:11.412332,fintech-srv-01,42.29986071469558,69.30458563024933,40.85893379438426
2026-04-07 12:00:11.412332,fintech-srv-01,36.61142315123947,68.22009774280781,46.60555281619584
2026-04-07 12:05:11.412332,fintech-srv-01,50.066936237633115,67.55008742728714,44.18061743642998
2026-04-07 12:10:11.412332,fintech-srv-01,40.68267665541369,72.11605689764258,37.327022529592725
2026-04-07 12:15:11.412332,fintech-srv-01,38.17339224343946,66.69975975398216,12.093314292026513
2026-04-07 12:20:11.412332,fintech-srv-01,40.92340152932454,67.27077109879302,41.3139447194663
2026-04-07 12:25:11.412332,fintech-srv-01,33.26436855235152,72.08732496669235,43.820432433622415
2026-04-07 12:30:11.412332,fintech-srv-01,35.14192980744674,66.46739103794297,41.96328583087818
2026-04-07 12:35:11.412332,fintech-srv-01,46.00206953972213,67.05857836712941,30.339161412321044
2026-04-07 12:40:11.412332,fintech-srv-01,36.71552860514302,67.8920533715006,19.316073545979265
2026-04-07 12:45:11.412332,fintech-srv-01,34.765445086590304,69.89486846798118,43.81319902754907
2026-04-07 12:50:11.412332,fintech-srv-01,42.68326376263643,68.65629980378851,39.08651238960554
2026-04-07 12:55:11.412332,fintech-srv-01,45.928520773314986,65.68273938013716,49.23044697555406
2026-04-07 13:00:11.412332,fintech-srv-01,43.594766553325336,67.23094823354711,16.227703910237317
2026-04-07 13:05:11.412332,fintech-srv-01,44.98023842902908,67.10787177873686,19.026583322082203
2026-04-07 13:10:11.412332,fintech-srv-01,36.21602455715269,68.195433840075,18.471925995260108
2026-04-07 13:15:11.412332,fintech-srv-01,32.89094666629078,69.22885853314055,41.70159070485347
2026-04-07 13:20:11.412332,fintech-srv-01,47.506668259777435,69.24087801301665,17.47629185800473
2026-04-07 13:25:11.412332,fintech-srv-01,38.38660080578932,64.8797382785037,12.666393192932244
2026-04-07 13:30:11.412332,fintech-srv-01,38.745834917724764,70.58693904708201,49.94243226342515
2026-04-07 13:35:11.412332,fintech-srv-01,46.64097070924529,68.99149004931334,10.992688457805965
2026-04-07 13:40:11.412332,fintech-srv-01,42.7811500470033,71.28271173786771,43.40976240635462
2026-04-07 13:45:11.412332,fintech-srv-01,42.279438860408035,69.42933958262104,24.614673662026114
2026-04-07 13:50:11.412332,fintech-srv-01,50.825011724505416,70.77088412887102,43.66461839031261
2026-04-07 13:55:11.412332,fintech-srv-01,36.78240884809929,69.52862412165956,32.184819648445796
2026-04-07 14:00:11.412332,fintech-srv-01,44.63920064040619,71.3152802965246,46.065249179454405
2026-04-07 14:05:11.412332,fintech-srv-01,40.28506562448542,69.69462534151447,47.047719456585064
2026-04-07 14:10:11.412332,fintech-srv-01,41.34296139431628,68.48158886195291,10.36392725123104
2026-04-07 14:15:11.412332,fintech-srv-01,47.64234213206266,73.24958408109228,13.016487039711532
2026-04-07 14:20:11.412332,fintech-srv-01,42.53917878144812,70.5100841701181,20.01434918283422
2026-04-07 14:25:11.412332,fintech-srv-01,42.69148039524816,69.90679405292694,36.772616654540066
2026-04-07 14:30:11.412332,fintech-srv-01,45.362536686549014,66.23399166320124,45.53088786046024
2026-04-07 14:35:11.412332,fintech-srv-01,38.17523635228557,66.23728054671064,28.39767805175851
2026-04-07 14:40:11.412332,fintech-srv-01,35.80395166330497,69.42662203128121,34.278924650970616
2026-04-07 14:45:11.412332,fintech-srv-01,34.775954029894834,69.1595287478938,17.539994111822445
2026-04-07 14:50:11.412332,fintech-srv-01,30.16821705311999,67.66753650770049,42.19867335526742
2026-04-07 14:55:11.412332,fintech-srv-01,50.28103564970161,69.20504232230105,48.69312445413879
2026-04-07 15:00:11.412332,fintech-srv-01,34.483958171391585,72.12762606452392,20.7439573165839
2026-04-07 15:05:11.412332,fintech-srv-01,38.89373188207114,70.36847244289713,29.793038064021854
2026-04-07 15:10:11.412332,fintech-srv-01,38.6159335005554,66.72294575965086,13.444644420254953
2026-04-07 15:15:11.412332,fintech-srv-01,41.537033489045506,68.80924041023025,32.36546625851874
2026-04-07 15:20:11.412332,fintech-srv-01,44.078686062696484,67.4496203881708,30.111337673867222
2026-04-07 15:25:11.412332,fintech-srv-01,44.30236744179873,68.3114488024186,15.777459366203104
2026-04-07 15:30:11.412332,fintech-srv-01,37.08461280715531,68.28691258933625,27.682648524723
2026-04-07 15:35:11.412332,fintech-srv-01,39.16439143106794,68.18614804074733,23.36418608346253
2026-04-07 15:40:11.412332,fintech-srv-01,41.4128997524415,66.65846374736834,30.873235012207573
2026-04-07 15:45:11.412332,fintech-srv-01,38.75654436908226,68.94072041363857,33.42617341715197
2026-04-07 15:50:11.412332,fintech-srv-01,48.03672788009996,68.10210978834013,10.339823144288381
2026-04-07 15:55:11.412332,fintech-srv-01,42.45487475819126,63.39172296739001,40.44023931798222
2026-04-07 16:00:11.412332,fintech-srv-01,43.67438893024909,73.38385968175767,38.520571674469636
2026-04-07 16:05:11.412332,fintech-srv-01,43.31440634333706,71.48275022654748,24.65145544826089
2026-04-07 16:10:11.412332,fintech-srv-01,45.86736928742663,68.57990475362395,12.11743742275273
2026-04-07 16:15:11.412332,fintech-srv-01,40.90510779351853,69.39743958831494,40.19730159140202
2026-04-07 16:20:11.412332,fintech-srv-01,33.51584026022077,67.04378807955842,48.2070064191253
2026-04-07 16:25:11.412332,fintech-srv-01,41.99843975876321,72.80583781517508,19.606063840880566
2026-04-07 16:30:11.412332,fintech-srv-01,36.74321553104085,73.23626473445938,22.940984549481517
2026-04-07 16:35:11.412332,fintech-srv-01,37.35691659125121,69.78237008676601,17.3525155792726
2026-04-07 16:40:11.412332,fintech-srv-01,42.931820093775464,71.54333920400344,33.077444933793586
2026-04-07 16:45:11.412332,fintech-srv-01,46.19141535716818,69.8741467588604,16.193655785898198
2026-04-07 16:50:11.412332,fintech-srv-01,40.10635788368031,66.8774176086005,24.247757738455178
2026-04-07 16:55:11.412332,fintech-srv-01,41.54416506299482,68.75451703378484,37.88052055737052
2026-04-07 17:00:11.412332,fintech-srv-01,48.51107472317619,69.86931499061586,32.40463932037393
2026-04-07 17:05:11.412332,fintech-srv-01,41.20376589744284,68.72365890494487,25.45850257311741
2026-04-07 17:10:11.412332,fintech-srv-01,53.008415570901974,69.22274307292149,26.809984072301674
2026-04-07 17:15:11.412332,fintech-srv-01,42.827548228157724,69.50454579813314,32.48443530492918
2026-04-07 17:20:11.412332,fintech-srv-01,31.19618620422091,69.55288320278025,10.234589115486452
2026-04-07 17:25:11.412332,fintech-srv-01,43.76670810552266,69.84645246486595,13.140394738144394
2026-04-07 17:30:11.412332,fintech-srv-01,41.90579192441389,67.64802063643756,45.250322710520464
2026-04-07 17:35:11.412332,fintech-srv-01,46.44876377041373,68.3624937563347,13.11515956365163
2026-04-07 17:40:11.412332,fintech-srv-01,43.365906756349794,67.25465280855043,38.27214384842021
2026-04-07 17:45:11.412332,fintech-srv-01,39.30772008008113,71.80674772468257,46.801526564362106
2026-04-07 17:50:11.412332,fintech-srv-01,33.87850881855317,65.66711802698931,20.827344172069246
2026-04-07 17:55:11.412332,fintech-srv-01,38.95488371356987,72.21288788266364,24.81965748238057
2026-04-07 18:00:11.412332,fintech-srv-01,35.7473977289535,72.70570127591526,32.75685623378865
2026-04-07 18:05:11.412332,fintech-srv-01,37.09738275097639,69.35593659278413,45.268358785543384
2026-04-07 18:10:11.412332,fintech-srv-01,42.942892022103045,64.78131887645459,47.67622349041681
2026-04-07 18:15:11.412332,fintech-srv-01,48.34952252175703,69.2922672135344,39.582529924450725
2026-04-07 18:20:11.412332,fintech-srv-01,41.9733576491149,69.91381530025114,13.464790434187762
2026-04-07 18:25:11.412332,fintech-srv-01,34.02058468982408,68.04828246833075,36.76616622139403
2026-04-07 18:30:11.412332,fintech-srv-01,42.2230133411007,69.0663374059319,26.41214887490648
2026-04-07 18:35:11.412332,fintech-srv-01,45.98315743322826,73.18445987663489,28.828039979642462
2026-04-07 18:40:11.412332,fintech-srv-01,36.95108547840309,71.48121908887147,11.965935613807082
2026-04-07 18:45:11.412332,fintech-srv-01,39.32991416663541,68.3295318208716,17.642485573854326
2026-04-07 18:50:11.412332,fintech-srv-01,40.07344097364599,67.01075699579673,41.62054430134591
2026-04-07 18:55:11.412332,fintech-srv-01,36.0755084345888,69.57921598512786,28.15835332191439
2026-04-07 19:00:11.412332,fintech-srv-01,43.2414021692193,69.83363234700633,22.066489665245953
2026-04-07 19:05:11.412332,fintech-srv-01,39.39525925696109,71.28023956579364,25.360762958598325
2026-04-07 19:10:11.412332,fintech-srv-01,42.09766221953514,69.24450305129149,44.17598053302721
2026-04-07 19:15:11.412332,fintech-srv-01,35.5625391109895,71.36543091251032,39.95996069619828
2026-04-07 19:20:11.412332,fintech-srv-01,37.812708498382946,74.24003512726685,20.89261588724331
2026-04-07 19:25:11.412332,fintech-srv-01,43.61190678913886,72.02802437739471,14.700073608494932
2026-04-07 19:30:11.412332,fintech-srv-01,38.13583423954117,70.32814060320446,20.079928865762867
2026-04-07 19:35:11.412332,fintech-srv-01,48.63481925616703,70.08531196111922,46.83025804218935
